n,0.0,0.0,0.0,-0.2212621569633484,-0.07208043336868286,-0.04182201623916626,-0.34123802185058594,-0.2289244532585144,-0.06057354807853699,-0.3266502916812897,-0.37326815724372864,-0.0962819755077362,-0.21685871481895447,-0.4615851640701294,-0.12453140318393707,-0.2708486318588257,-0.32583728432655334,0.04503451660275459,-0.3124394416809082,-0.46058928966522217,-0.08213673532009125,-0.3284866213798523,-0.4785482883453369,-0.16794893145561218,-0.3265136182308197,-0.4311462640762329,-0.2002580165863037,-0.11783233284950256,-0.32950204610824585,0.01249594148248434,-0.13590103387832642,-0.49318671226501465,-0.1435336470603943,-0.18575090169906616,-0.4796551465988159,-0.22087907791137695,-0.21136397123336792,-0.40633872151374817,-0.22436721622943878,0.035505831241607666,-0.30855318903923035,-0.03708696737885475,-0.03409263491630554,-0.3980827331542969,-0.1918219029903412,-0.07568314671516418,-0.2749016284942627,-0.1833474487066269,-0.08323407173156738,-0.16669872403144836,-0.1190914586186409,0.19300425052642822,-0.27292028069496155,-0.09112303704023361,0.08888399600982666,-0.32497137784957886,-0.19401660561561584,0.04229998588562012,-0.23131519556045532,-0.17083950340747833,0.0353008508682251,-0.15221405029296875,-0.11569178849458694
n,0.0,0.0,0.0,-0.142887681722641,-0.06909000873565674,-0.011179503984749317,-0.210344135761261,-0.2099757194519043,-0.027964582666754723,-0.18969611823558807,-0.3245302438735962,-0.05969879776239395,-0.13450714945793152,-0.4038591980934143,-0.08772818744182587,-0.11802098155021667,-0.36320871114730835,0.009542752988636494,-0.1963709592819214,-0.48839712142944336,-0.08955704420804977,-0.2812250852584839,-0.44889867305755615,-0.1462743878364563,-0.31042763590812683,-0.37835773825645447,-0.16232317686080933,-0.022663235664367676,-0.36556723713874817,-0.02674967236816883,-0.11477172374725342,-0.49584341049194336,-0.12114448845386505,-0.22091926634311676,-0.44291138648986816,-0.15174268186092377,-0.2652440071105957,-0.3625997006893158,-0.14054018259048462,0.06566575169563293,-0.34001800417900085,-0.07366162538528442,-0.10340651869773865,-0.3348475694656372,-0.16532279551029205,-0.1408843994140625,-0.21846750378608704,-0.15904322266578674,-0.11532476544380188,-0.133742094039917,-0.122165746986866,0.1354406774044037,-0.289799302816391,-0.12359199672937393,-0.034942686557769775,-0.270025372505188,-0.17339396476745605,-0.06585162878036499,-0.1766999363899231,-0.14981572329998016,-0.03806421160697937,-0.11269676685333252,-0.11226504296064377
n,0.0,0.0,0.0,-0.17785656452178955,-0.08776819705963135,-0.04311086982488632,-0.24885013699531555,-0.23984721302986145,-0.077469602227211,-0.18712052702903748,-0.3502938747406006,-0.12616340816020966,-0.07221329212188721,-0.41358017921447754,-0.16452698409557343,-0.09250044822692871,-0.38464847207069397,-0.007225473411381245,-0.141554594039917,-0.5155611038208008,-0.1426600068807602,-0.23984360694885254,-0.45141100883483887,-0.220483660697937,-0.282968670129776,-0.36742299795150757,-0.24504561722278595,0.04117107391357422,-0.36835864186286926,-0.04146694019436836,-0.007494211196899414,-0.4957728087902069,-0.17946556210517883,-0.13323402404785156,-0.42690154910087585,-0.22650887072086334,-0.20752346515655518,-0.33295193314552307,-0.2115790694952011,0.15936321020126343,-0.3259968161582947,-0.0919220820069313,-0.0015168190002441406,-0.3377421498298645,-0.2253938466310501,-0.09843388199806213,-0.22768104076385498,-0.2254779040813446,-0.1285458505153656,-0.13801169395446777,-0.17809069156646729,0.25901055335998535,-0.26309871673583984,-0.1471751481294632,0.07833510637283325,-0.2635234296321869,-0.22396615147590637,0.0003351569175720215,-0.1806701421737671,-0.20184704661369324,-0.014501750469207764,-0.11014282703399658,-0.15466296672821045
n,0.0,0.0,0.0,-0.21933665871620178,-0.06908106803894043,-0.048267826437950134,-0.2911825180053711,-0.23007634282112122,-0.06746051460504532,-0.20640751719474792,-0.35176634788513184,-0.0985858142375946,-0.11746406555175781,-0.4380614161491394,-0.12250425666570663,-0.18499621748924255,-0.32562366127967834,0.01055791974067688,-0.1861341893672943,-0.45618414878845215,-0.12292686104774475,-0.19981470704078674,-0.4473416209220886,-0.19831202924251556,-0.2068527638912201,-0.38455456495285034,-0.21820944547653198,-0.01749575138092041,-0.3153836131095886,-0.020851988345384598,-0.003832906484603882,-0.46417561173439026,-0.17264598608016968,-0.060854583978652954,-0.40091559290885925,-0.22424955666065216,-0.0896068811416626,-0.30763664841651917,-0.20352809131145477,0.13997188210487366,-0.2782153785228729,-0.07100910693407059,0.09923043847084045,-0.3468503952026367,-0.2232697308063507,0.014122486114501953,-0.23253074288368225,-0.20664483308792114,-0.023066312074661255,-0.1469762921333313,-0.13610117137432098,0.29131147265434265,-0.2261047065258026,-0.12389064580202103,0.21765288710594177,-0.2889157235622406,-0.21302564442157745,0.14721611142158508,-0.20869049429893494,-0.1737174391746521,0.12126556038856506,-0.1476110816001892,-0.10837438702583313
n,0.0,0.0,0.0,-0.21662163734436035,-0.1001960039138794,-0.06496007740497589,-0.28680184483528137,-0.26149696111679077,-0.11381687968969345,-0.2024732232093811,-0.39617255330085754,-0.17750899493694305,-0.07890188694000244,-0.48622339963912964,-0.22478675842285156,-0.1301116645336151,-0.3781138062477112,-0.018837034702301025,-0.11937719583511353,-0.5355983972549438,-0.19795334339141846,-0.1911371946334839,-0.4467315077781677,-0.2877251207828522,-0.21457654237747192,-0.35609865188598633,-0.31083282828330994,0.05056774616241455,-0.36314985156059265,-0.057386789470911026,0.062080979347229004,-0.5288887619972229,-0.2504492402076721,-0.050147563219070435,-0.41733118891716003,-0.29629456996917725,-0.1021871566772461,-0.31525665521621704,-0.26272276043891907,0.21780842542648315,-0.3242492377758026,-0.11944646388292313,0.13221347332000732,-0.3739628195762634,-0.30660387873649597,0.006157636642456055,-0.23652797937393188,-0.2848201394081116,-0.04392409324645996,-0.15026867389678955,-0.2042923867702484,0.365723192691803,-0.2714170813560486,-0.18593451380729675,0.24739032983779907,-0.30277329683303833,-0.2788269519805908,0.13537347316741943,-0.2080044150352478,-0.2326774299144745,0.09200376272201538,-0.15001451969146729,-0.16249026358127594
n,0.0,0.0,0.0,-0.16117611527442932,-0.12411564588546753,-0.0837869718670845,-0.1517297327518463,-0.2763004004955292,-0.1482420265674591,-0.007354736328125,-0.3863637447357178,-0.22060716152191162,0.14539474248886108,-0.4571824073791504,-0.2763577401638031,0.03042924404144287,-0.37627431750297546,-0.06993670016527176,0.15131264925003052,-0.530066192150116,-0.2480994462966919,0.08330714702606201,-0.46029797196388245,-0.34366151690483093,0.010003507137298584,-0.368865042924881,-0.3688877522945404,0.19876313209533691,-0.3342297375202179,-0.09694438427686691,0.3499162793159485,-0.5056039690971375,-0.28045573830604553,0.24080950021743774,-0.43752607703208923,-0.3327319324016571,0.14418601989746094,-0.34815409779548645,-0.308425635099411,0.3359639644622803,-0.2713572382926941,-0.14440804719924927,0.32665354013442993,-0.3242732882499695,-0.3206440508365631,0.15687304735183716,-0.22744369506835938,-0.31704965233802795,0.04838293790817261,-0.15791267156600952,-0.2524915635585785,0.451202392578125,-0.19835898280143738,-0.19592827558517456,0.3971325755119324,-0.2435704469680786,-0.28087496757507324,0.25479382276535034,-0.17774903774261475,-0.23716318607330322,0.15803587436676025,-0.12908440828323364,-0.17202678322792053
n,0.0,0.0,0.0,-0.23444795608520508,-0.07967352867126465,-0.04986230283975601,-0.3228713274002075,-0.23406308889389038,-0.07750851660966873,-0.2238686978816986,-0.35895657539367676,-0.1152924969792366,-0.07528737187385559,-0.4340534508228302,-0.1446639895439148,-0.17744842171669006,-0.3435329794883728,0.0027347696013748646,-0.14385050535202026,-0.46227768063545227,-0.14381428062915802,-0.1404009461402893,-0.4875492453575134,-0.22488780319690704,-0.1716577410697937,-0.44559040665626526,-0.24789094924926758,0.006471991539001465,-0.32212212681770325,-0.03501376137137413,0.046980082988739014,-0.477497935295105,-0.20756211876869202,0.0014432072639465332,-0.39958715438842773,-0.2501244843006134,-0.05940431356430054,-0.3071204721927643,-0.21652266383171082,0.16709864139556885,-0.2749153673648834,-0.09139160811901093,0.14730286598205566,-0.3514459729194641,-0.2658892869949341,0.06115943193435669,-0.22902223467826843,-0.2197428196668625,-0.001503586769104004,-0.14612579345703125,-0.12346381694078445,0.3209952712059021,-0.21148765087127686,-0.1503712683916092,0.2611321806907654,-0.27997657656669617,-0.2573589086532593,0.18974286317825317,-0.19543209671974182,-0.2017848938703537,0.14527112245559692,-0.13808953762054443,-0.12112308293581009
n,0.0,0.0,0.0,-0.18676447868347168,-0.13117438554763794,-0.06422577053308487,-0.18849411606788635,-0.28496670722961426,-0.12545613944530487,-0.022488892078399658,-0.38209518790245056,-0.20484820008277893,0.1621943712234497,-0.43683961033821106,-0.270764023065567,0.017609715461730957,-0.3813088536262512,-0.03597763925790787,0.06892448663711548,-0.5221498012542725,-0.2222985178232193,-0.026641041040420532,-0.45141491293907166,-0.32993507385253906,-0.07388487458229065,-0.36267784237861633,-0.36783167719841003,0.204024076461792,-0.3489438593387604,-0.0826367437839508,0.2863670587539673,-0.4978759288787842,-0.2749790847301483,0.14835107326507568,-0.42474400997161865,-0.33288612961769104,0.05682653188705444,-0.33431175351142883,-0.3150688707828522,0.36477750539779663,-0.29252690076828003,-0.15179923176765442,0.27648836374282837,-0.3450806438922882,-0.32925504446029663,0.1044657826423645,-0.23883986473083496,-0.3160976767539978,0.012366771697998047,-0.16005218029022217,-0.250694215297699,0.49972212314605713,-0.22368434071540833,-0.2270519733428955,0.36038970947265625,-0.25678569078445435,-0.313228577375412,0.19625520706176758,-0.18255531787872314,-0.2664420008659363,0.11064434051513672,-0.12861812114715576,-0.20239514112472534
n,0.0,0.0,0.0,-0.19222527742385864,-0.11384135484695435,-0.029275281354784966,-0.20044022798538208,-0.2866921126842499,-0.06077691167593002,-0.026056528091430664,-0.3874378502368927,-0.11192510277032852,0.15877842903137207,-0.43286022543907166,-0.15370921790599823,0.012956172227859497,-0.3640485405921936,-0.025755619630217552,0.05337691307067871,-0.5168490409851074,-0.18188367784023285,-0.061744749546051025,-0.4543791711330414,-0.2562079131603241,-0.11956453323364258,-0.37835416197776794,-0.27124518156051636,0.18482357263565063,-0.3322063684463501,-0.07908505946397781,0.252721905708313,-0.4909493029117584,-0.23262351751327515,0.10308325290679932,-0.4344472885131836,-0.2694821357727051,0.0126534104347229,-0.3615913689136505,-0.24017295241355896,0.3279317021369934,-0.2770560681819916,-0.14833153784275055,0.22208529710769653,-0.3320700526237488,-0.29883772134780884,0.06828510761260986,-0.23397982120513916,-0.2847195863723755,0.009085774421691895,-0.1652998924255371,-0.22030963003635406,0.4519278407096863,-0.2073459029197693,-0.2181786745786667,0.3061004877090454,-0.26054489612579346,-0.28611934185028076,0.18352282047271729,-0.18702590465545654,-0.2323811650276184,0.15153110027313232,-0.13303178548812866,-0.16341565549373627
n,0.0,0.0,0.0,-0.1976262927055359,-0.08920228481292725,-0.03408404439687729,-0.2600882053375244,-0.24876847863197327,-0.06380397826433182,-0.1578337848186493,-0.36606860160827637,-0.11029557883739471,-0.03436267375946045,-0.4391052722930908,-0.1500227451324463,-0.13738906383514404,-0.3489631414413452,-0.0027775601483881474,-0.12182796001434326,-0.48861271142959595,-0.13792860507965088,-0.1817241907119751,-0.47387951612472534,-0.22117890417575836,-0.23460066318511963,-0.41453707218170166,-0.24974766373634338,0.008869588375091553,-0.33786946535110474,-0.04434944689273834,0.03796112537384033,-0.4949953556060791,-0.19224242866039276,-0.053664982318878174,-0.4638213515281677,-0.24904727935791016,-0.11953386664390564,-0.38819169998168945,-0.23984946310520172,0.15037918090820312,-0.30359897017478943,-0.10111682116985321,0.06853151321411133,-0.35980451107025146,-0.24311093986034393,-0.024852991104125977,-0.24388128519058228,-0.23604290187358856,-0.06733173131942749,-0.1504964828491211,-0.17885822057724,0.2861683964729309,-0.25349271297454834,-0.1613108068704605,0.17749452590942383,-0.2893443703651428,-0.2387290745973587,0.093913733959198,-0.2064146101474762,-0.20257283747196198,0.06314581632614136,-0.14237606525421143,-0.14559125900268555
n,0.0,0.0,0.0,-0.20452359318733215,-0.11868888139724731,-0.06759839504957199,-0.19280299544334412,-0.2703668773174286,-0.1252904236316681,-0.04164060950279236,-0.3824833929538727,-0.20107246935367584,0.11082181334495544,-0.4668653607368469,-0.26256752014160156,0.054423779249191284,-0.36405709385871887,-0.008401595987379551,0.15523359179496765,-0.5059307217597961,-0.2067766934633255,0.06133583188056946,-0.45477592945098877,-0.3198336660861969,-0.026483088731765747,-0.37111422419548035,-0.3497011959552765,0.2368212640285492,-0.32693010568618774,-0.05282116308808327,0.3488953411579132,-0.4829980731010437,-0.2664065361022949,0.19649991393089294,-0.41320592164993286,-0.338178426027298,0.09237697720527649,-0.31796950101852417,-0.3132409155368805,0.3931235373020172,-0.26976531744003296,-0.12178195267915726,0.32695284485816956,-0.32525819540023804,-0.32119619846343994,0.12649425864219666,-0.22487786412239075,-0.3150119185447693,0.020887762308120728,-0.14648199081420898,-0.23678269982337952,0.5272411108016968,-0.20031380653381348,-0.19450482726097107,0.42898252606391907,-0.24328577518463135,-0.2921905815601349,0.2638687789440155,-0.17167121171951294,-0.2418239414691925,0.17100033164024353,-0.11952394247055054,-0.16371695697307587
n,0.0,0.0,0.0,-0.19242238998413086,-0.050013065338134766,-0.03518766909837723,-0.30158236622810364,-0.18454942107200623,-0.04528512805700302,-0.27870088815689087,-0.30840039253234863,-0.06829829514026642,-0.21620294451713562,-0.3938179016113281,-0.0884726420044899,-0.240566685795784,-0.28712233901023865,0.038746178150177,-0.28853699564933777,-0.38098031282424927,-0.06429564207792282,-0.3094448447227478,-0.4275597035884857,-0.1381172388792038,-0.313675194978714,-0.4198009669780731,-0.1713058054447174,-0.10797390341758728,-0.30024057626724243,0.00533913541585207,-0.15533772110939026,-0.4434766173362732,-0.1257755011320114,-0.1894746720790863,-0.4339555501937866,-0.19144777953624725,-0.19908225536346436,-0.3783826529979706,-0.19494567811489105,0.026353567838668823,-0.28465735912323,-0.04145042598247528,-0.04061076045036316,-0.3654235005378723,-0.17800705134868622,-0.06295278668403625,-0.23931801319122314,-0.15703192353248596,-0.06302955746650696,-0.14111113548278809,-0.09131237864494324,0.1633147895336151,-0.2499721646308899,-0.09177940338850021,0.07438579201698303,-0.3028295934200287,-0.1807064265012741,0.04597577452659607,-0.20916885137557983,-0.1450691521167755,0.046952515840530396,-0.1397133469581604,-0.0856921523809433
n,0.0,0.0,0.0,-0.22333568334579468,-0.0868648886680603,-0.053014226257801056,-0.30254846811294556,-0.24274566769599915,-0.08620807528495789,-0.2189813256263733,-0.3672628104686737,-0.13265685737133026,-0.1254381537437439,-0.45430660247802734,-0.1675856113433838,-0.1633569598197937,-0.35071709752082825,-0.00979926809668541,-0.1532439887523651,-0.49427103996276855,-0.16442382335662842,-0.19264355301856995,-0.43136894702911377,-0.24737462401390076,-0.2150096595287323,-0.3459254503250122,-0.266971230506897,0.003740370273590088,-0.33325260877609253,-0.043637391179800034,0.032415926456451416,-0.4918607771396637,-0.2101794183254242,-0.04348909854888916,-0.40551212430000305,-0.26004546880722046,-0.0876825749874115,-0.3076699674129486,-0.23517084121704102,0.1622307300567627,-0.292337030172348,-0.09657592326402664,0.11606907844543457,-0.36499419808387756,-0.2585507333278656,0.02183324098587036,-0.24680128693580627,-0.24383766949176788,-0.015145719051361084,-0.16046738624572754,-0.17311303317546844,0.3186591863632202,-0.2359621226787567,-0.15185388922691345,0.23824560642242432,-0.2998387813568115,-0.23820249736309052,0.15151453018188477,-0.21916523575782776,-0.19586892426013947,0.11841404438018799,-0.15738904476165771,-0.12872828543186188
n,0.0,0.0,0.0,-0.1375185251235962,-0.04585838317871094,-0.026394037529826164,-0.23884855210781097,-0.1807308793067932,-0.04370858520269394,-0.24468302726745605,-0.3033117949962616,-0.0697668194770813,-0.20487354695796967,-0.391726553440094,-0.09078076481819153,-0.19216065108776093,-0.2911754548549652,-0.006917841266840696,-0.23611123859882355,-0.42439883947372437,-0.10663045197725296,-0.261909544467926,-0.39007386565208435,-0.15816383063793182,-0.2611689567565918,-0.3244170546531677,-0.17000631988048553,-0.09186780452728271,-0.3005586564540863,-0.03216281905770302,-0.14168241620063782,-0.45893728733062744,-0.14139588177204132,-0.18122714757919312,-0.37804365158081055,-0.17197097837924957,-0.18526537716388702,-0.28033456206321716,-0.15186412632465363,0.014712542295455933,-0.2867400646209717,-0.06807943433523178,-0.06218439340591431,-0.33062541484832764,-0.17633724212646484,-0.08629849553108215,-0.2028409242630005,-0.16596171259880066,-0.07757613062858582,-0.11489272117614746,-0.11732771247625351,0.12145054340362549,-0.25483617186546326,-0.1051112487912178,0.02838599681854248,-0.27087050676345825,-0.16654807329177856,-0.0026496946811676025,-0.17485451698303223,-0.14121992886066437,0.0037247538566589355,-0.10906285047531128,-0.0972905084490776
n,0.0,0.0,0.0,-0.2045932412147522,-0.09634250402450562,-0.05072884261608124,-0.2686024308204651,-0.2439318597316742,-0.09124927967786789,-0.18926268815994263,-0.3598535656929016,-0.14530202746391296,-0.07254168391227722,-0.43170827627182007,-0.18674081563949585,-0.14579471945762634,-0.36599528789520264,-0.02091485634446144,-0.1499912142753601,-0.5032103657722473,-0.1661366969347,-0.20299679040908813,-0.43187767267227173,-0.24180740118026733,-0.21642187237739563,-0.3493945002555847,-0.2612643837928772,0.013954013586044312,-0.3622584939002991,-0.053605105727910995,0.027138084173202515,-0.5137596130371094,-0.20427370071411133,-0.05124831199645996,-0.4380422830581665,-0.24934609234333038,-0.0902317464351654,-0.34505224227905273,-0.22794343531131744,0.15499931573867798,-0.33001765608787537,-0.1034153550863266,0.03766608238220215,-0.33078691363334656,-0.243043452501297,-0.05850493907928467,-0.21394309401512146,-0.24033348262310028,-0.09479174017906189,-0.13068270683288574,-0.18730925023555756,0.26944661140441895,-0.2806146740913391,-0.15856318175792694,0.1288532018661499,-0.2583314776420593,-0.22372567653656006,0.048038601875305176,-0.1756104826927185,-0.1962960660457611,0.023333579301834106,-0.11890900135040283,-0.1476033329963684
n,0.0,0.0,0.0,-0.21337252855300903,-0.06990623474121094,-0.05583678185939789,-0.30876612663269043,-0.2295718789100647,-0.09239771217107773,-0.25093674659729004,-0.36586058139801025,-0.1418781727552414,-0.14277011156082153,-0.45279982686042786,-0.1782090961933136,-0.22910618782043457,-0.35710519552230835,-0.00272674229927361,-0.24907076358795166,-0.5063695907592773,-0.15776117146015167,-0.2654731571674347,-0.4466920495033264,-0.24142959713935852,-0.2615901529788971,-0.36036622524261475,-0.26231369376182556,-0.0642586350440979,-0.36306747794151306,-0.03368280455470085,-0.07208910584449768,-0.5301087498664856,-0.19530591368675232,-0.12662851810455322,-0.4417803883552551,-0.24064181745052338,-0.15175631642341614,-0.34074312448501587,-0.21346530318260193,0.09282976388931274,-0.3419286608695984,-0.0853809118270874,0.01833420991897583,-0.37924402952194214,-0.24132344126701355,-0.045998603105545044,-0.2458159625530243,-0.22677025198936462,-0.0703376829624176,-0.15824973583221436,-0.15827085077762604,0.23702847957611084,-0.3028038740158081,-0.1417831927537918,0.1338362693786621,-0.3154599964618683,-0.21918374300003052,0.07161873579025269,-0.21747690439224243,-0.1790294498205185,0.047419965267181396,-0.1553547978401184,-0.11605322360992432
n,0.0,0.0,0.0,-0.18159088492393494,-0.06905680894851685,-0.044671669602394104,-0.2623825669288635,-0.2339339256286621,-0.07642465829849243,-0.19482746720314026,-0.3676980137825012,-0.12029428780078888,-0.08939230442047119,-0.4584360420703888,-0.15687702596187592,-0.15176844596862793,-0.34734344482421875,-0.014542647637426853,-0.16660341620445251,-0.4898396134376526,-0.1517116278409958,-0.21578502655029297,-0.4564787447452545,-0.22817377746105194,-0.23629522323608398,-0.38274580240249634,-0.24954335391521454,-0.015994876623153687,-0.3430386185646057,-0.04708832502365112,-0.01252177357673645,-0.5016035437583923,-0.1946859359741211,-0.08591032028198242,-0.43809348344802856,-0.24080313742160797,-0.11929988861083984,-0.35125482082366943,-0.22270527482032776,0.11860519647598267,-0.3112688362598419,-0.09524110704660416,0.03669077157974243,-0.36434710025787354,-0.24303244054317474,-0.030027419328689575,-0.2303563356399536,-0.2291831374168396,-0.042846232652664185,-0.1362704634666443,-0.16588053107261658,0.24484646320343018,-0.2630930542945862,-0.14576657116413116,0.13558781147003174,-0.2940657436847687,-0.22951637208461761,0.08344298601150513,-0.20100456476211548,-0.19308820366859436,0.08320188522338867,-0.14011704921722412,-0.1336544305086136
n,0.0,0.0,0.0,-0.18562260270118713,-0.10598284006118774,-0.07754484564065933,-0.1741447150707245,-0.25667092204093933,-0.13375826179981232,-0.00552898645401001,-0.3546725809574127,-0.20085422694683075,0.15377110242843628,-0.4182058870792389,-0.25434359908103943,0.026826977729797363,-0.3661646544933319,-0.04439587518572807,0.12285107374191284,-0.5056790709495544,-0.22696499526500702,0.06259554624557495,-0.44987404346466064,-0.33129119873046875,-0.0035018324851989746,-0.3640925884246826,-0.36112162470817566,0.19781774282455444,-0.3248530626296997,-0.07810813933610916,0.3384593725204468,-0.47591882944107056,-0.27364158630371094,0.22131699323654175,-0.4104100465774536,-0.34010130167007446,0.12328565120697021,-0.3202444612979889,-0.3200582265853882,0.339938223361969,-0.2602502405643463,-0.13303649425506592,0.32877451181411743,-0.30853271484375,-0.3195304870605469,0.14524072408676147,-0.21180149912834167,-0.3182857632637024,0.03516262769699097,-0.14010781049728394,-0.25097477436065674,0.4594305157661438,-0.1832658350467682,-0.1918337494134903,0.40327727794647217,-0.22553062438964844,-0.28849515318870544,0.25007110834121704,-0.15708976984024048,-0.24568626284599304,0.15499663352966309,-0.1072893738746643,-0.17652671039104462
n,0.0,0.0,0.0,-0.15365511178970337,-0.06931227445602417,-0.04090048000216484,-0.23852844536304474,-0.21005994081497192,-0.06701894849538803,-0.232230082154274,-0.33680757880210876,-0.10238900035619736,-0.1595185399055481,-0.4191693663597107,-0.1274053007364273,-0.19371849298477173,-0.32916271686553955,0.008609776385128498,-0.22701168060302734,-0.46306130290031433,-0.10877809673547745,-0.2447771281003952,-0.414638489484787,-0.17192243039608002,-0.2350856214761734,-0.33774617314338684,-0.18947266042232513,-0.06683787703514099,-0.3333408236503601,-0.01796821691095829,-0.09359633922576904,-0.500347375869751,-0.14853890240192413,-0.13330379128456116,-0.4061351418495178,-0.18570540845394135,-0.14379319548606873,-0.3044200539588928,-0.1647282838821411,0.0566706657409668,-0.3093574047088623,-0.0604076161980629,-0.011392682790756226,-0.3508901596069336,-0.19120045006275177,-0.05232769250869751,-0.21220842003822327,-0.17510055005550385,-0.06115955114364624,-0.12691879272460938,-0.11581616848707199,0.17179781198501587,-0.2680668234825134,-0.1054123193025589,0.0791063904762268,-0.2853437662124634,-0.1764477640390396,0.04220500588417053,-0.18474629521369934,-0.14494967460632324,0.036485373973846436,-0.12429571151733398,-0.09432681649923325
n,0.0,0.0,0.0,-0.18840035796165466,-0.07375597953796387,-0.06605721265077591,-0.2744290828704834,-0.205205500125885,-0.12112236768007278,-0.21536540985107422,-0.31851354241371155,-0.18844600021839142,-0.09705924987792969,-0.3948359489440918,-0.24344566464424133,-0.21055546402931213,-0.33429306745529175,-0.03746509552001953,-0.18719062209129333,-0.469768226146698,-0.20048151910305023,-0.19182926416397095,-0.45681846141815186,-0.3040057122707367,-0.20925867557525635,-0.3923153281211853,-0.3432168662548065,-0.04133129119873047,-0.33434629440307617,-0.07324837893247604,-0.008575201034545898,-0.5011743307113647,-0.24984677135944366,-0.04917982220649719,-0.4654335379600525,-0.3248958885669708,-0.09479936957359314,-0.38046765327453613,-0.3238608241081238,0.11763089895248413,-0.30237728357315063,-0.12582045793533325,0.0737653374671936,-0.3469119668006897,-0.2926574647426605,-0.01632055640220642,-0.2214125394821167,-0.28079310059547424,-0.08677554130554199,-0.12646126747131348,-0.2148359715938568,0.25829416513442993,-0.24917984008789062,-0.18439438939094543,0.18507421016693115,-0.27274253964424133,-0.275460809469223,0.09958761930465698,-0.18331563472747803,-0.2343982607126236,0.03828650712966919,-0.11732751131057739,-0.1703779399394989
n,0.0,0.0,0.0,-0.21598249673843384,-0.08653414249420166,-0.06299204379320145,-0.2818394899368286,-0.2504066824913025,-0.10389750450849533,-0.18612611293792725,-0.37705719470977783,-0.15960291028022766,-0.07753908634185791,-0.46929121017456055,-0.20492367446422577,-0.17306536436080933,-0.36463847756385803,0.0023540316615253687,-0.1619037389755249,-0.503934383392334,-0.15065819025039673,-0.18447113037109375,-0.4877299666404724,-0.24574561417102814,-0.2047591209411621,-0.4226026237010956,-0.2807582914829254,0.0036380887031555176,-0.35564225912094116,-0.03019942156970501,0.05403423309326172,-0.5017598271369934,-0.2037530094385147,-0.012085676193237305,-0.4359819293022156,-0.27014604210853577,-0.06979092955589294,-0.3455929756164551,-0.2609541714191437,0.16287267208099365,-0.3181307315826416,-0.08401042222976685,0.10572904348373413,-0.3659413158893585,-0.24716852605342865,-0.006379544734954834,-0.23940080404281616,-0.2348117232322693,-0.08069869875907898,-0.15140634775161743,-0.17049328982830048,0.30609792470932007,-0.2633640766143799,-0.14382189512252808,0.21407079696655273,-0.2866464853286743,-0.2354046106338501,0.10786467790603638,-0.19673404097557068,-0.1994546353816986,0.03921151161193848,-0.1362360119819641,-0.13974161446094513
n,0.0,0.0,0.0,-0.20891261100769043,-0.07470601797103882,-0.0470733605325222,-0.31726667284965515,-0.23436239361763,-0.06781821697950363,-0.29607778787612915,-0.37131473422050476,-0.10407692939043045,-0.2180650234222412,-0.4680367708206177,-0.13050051033496857,-0.2234603464603424,-0.337898313999176,0.03607051447033882,-0.260393887758255,-0.4778054356575012,-0.09993674606084824,-0.3033114969730377,-0.4497658610343933,-0.17994172871112823,-0.31091296672821045,-0.382617324590683,-0.20254115760326385,-0.07164269685745239,-0.3387874364852905,0.006141561549156904,-0.09060046076774597,-0.5028684735298157,-0.14930957555770874,-0.16059598326683044,-0.4599546194076538,-0.21275465190410614,-0.18540522456169128,-0.38452908396720886,-0.20211166143417358,0.08505246043205261,-0.3162361681461334,-0.04279404878616333,0.005400031805038452,-0.3930369019508362,-0.20488093793392181,-0.06423747539520264,-0.26788899302482605,-0.20342446863651276,-0.07838097214698792,-0.17089590430259705,-0.14078234136104584,0.24222424626350403,-0.2783571481704712,-0.09478644281625748,0.13030090928077698,-0.3222739100456238,-0.19584617018699646,0.06398895382881165,-0.23178422451019287,-0.17330391705036163,0.051360636949539185,-0.1663590669631958,-0.11790839582681656
n,0.0,0.0,0.0,-0.2002776563167572,-0.03610885143280029,-0.04617302864789963,-0.33647793531417847,-0.1804960072040558,-0.0752306878566742,-0.31333833932876587,-0.31823381781578064,-0.11388257890939713,-0.22445529699325562,-0.4131271243095398,-0.14477433264255524,-0.29259297251701355,-0.3039853274822235,-0.017316173762083054,-0.3503111004829407,-0.4380398988723755,-0.1421397477388382,-0.34852683544158936,-0.40889668464660645,-0.21328486502170563,-0.3267422318458557,-0.3344568908214569,-0.23542188107967377,-0.15345123410224915,-0.31548264622688293,-0.0476856529712677,-0.19949522614479065,-0.4693629741668701,-0.1850689947605133,-0.204979807138443,-0.3908096253871918,-0.22972194850444794,-0.1889512538909912,-0.29369017481803894,-0.21489691734313965,-0.007810413837432861,-0.2988598644733429,-0.09242596477270126,-0.057779014110565186,-0.363059937953949,-0.22992783784866333,-0.07044780254364014,-0.22419023513793945,-0.20849470794200897,-0.0695042610168457,-0.12832945585250854,-0.14538665115833282,0.1365525722503662,-0.2672896683216095,-0.13987849652767181,0.06031179428100586,-0.3116466701030731,-0.2201440930366516,0.040216684341430664,-0.21184146404266357,-0.1804596185684204,0.043651580810546875,-0.14481395483016968,-0.12187381088733673
